active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
54.633544474699555,80.53963687465671,38.932817936124955,73.53368395472096,11.79546526430529,85.46485482740985,80.28614460698151,50.452849938319346,81.15005638622216,43.9879622402011,95.45877553635252,23.563308162386964,16.66970430967465,97.63265060996794,52.69227884999423,89.30652775830544,84.13542341166786,94.10881473598928,11.31402291987811,14.109826238833403,31.53196718949167,44.11251802301123,69.94467960210063,42.7391841629522,46.380338036665606,30.04753297517703,15.040367554145101,23.792294840602,37.71994611465758,97.08093795239917,24.58928044564946,20.04831149570199,11.958001475898378,93.72880776564695,34.56569225080567,49.28105865242451,65.68277151784012,54.853559691276,61.611251284199554,92.78517219060141,SenCortezMasto,24.611442960780888,81.18900227271291,18.271134029205285,87.57097711921028,democrats,90.04005782057307,96.10697434355336,51.540060859710046,10.572210743801655,48.32079360061529,79.74937658561845,93.12908237892523,65.79648822714742,49.997704309680756,98.82503293969707,99.0,53.558282267931986,99.0,84.07462308539698,80.11442268134304
34.43602075733051,68.38719387622614,38.25711199508813,73.69930020304076,3.241048152539968,75.06760626559206,94.46150745742271,85.1359539176333,76.22267544321073,41.68025440076412,93.07605882372343,19.260875370430814,15.867035978083939,97.95107985424521,49.61761828837042,83.18413679896491,88.52041956830163,94.97294262114991,7.060013356393161,6.87770500202456,28.8634867975162,30.640029010421294,36.29576492498022,41.87797331334542,70.01419277235057,26.78218203925244,7.314754649105378,11.333571497238966,21.82115775279369,72.07017962311754,15.5925578907374,22.27215940901904,17.20635589261881,92.96693281455647,41.511526463279885,47.60127375434889,50.72570655602908,42.4995974434644,86.25021664437493,84.41935225960144,SenCoryGardner,24.887801913746333,96.04095199631428,23.792017684103836,93.12995173250717,republicans,87.25586018911889,98.51019979073644,70.58837155191982,23.332702020202024,47.84377644714174,95.74138271533924,47.96276633823023,69.8580136542308,62.540177667168386,99.0,99.0,21.74873139346938,99.0,84.07462308539698,98.28721447256268
35.74326341334673,79.96120868380719,45.35886954088415,76.94385205673163,8.623928195292288,82.86579816034336,94.26693721978337,68.1934415708041,66.59805949626704,42.87186674340942,94.01152479542054,24.448299078513667,22.017591607676135,97.86645677345881,50.213660444300054,86.03813020437225,86.20818079184396,95.53957790098998,7.244541387764186,8.76863510555048,24.3076830820772,31.35294301492961,52.84176459533512,42.779130065200405,76.9638934040498,27.636994040692286,9.748156989496026,33.44230098629798,43.49650658897968,79.41388300334302,18.463324448495218,25.83654995082611,13.182780673684988,88.69494011079078,34.649825672065056,44.52206243230297,54.8912966608968,45.23791365140116,75.60732320313494,75.00956479839743,SenDanSullivan,25.44144160798013,91.48148318188757,23.674019362998983,90.71525120859296,republicans,91.1860547370333,98.46499194736347,76.80372323697911,17.246583624708624,40.873950745137094,87.47121487877135,74.67900701445775,77.9549499312298,58.56795527099544,98.88702099963355,99.0,34.894723274811064,99.0,84.07462308539698,96.67456081009153
39.159509518461384,85.17167085797523,50.23108416774396,58.54904381044063,6.579811901939685,89.57687760894214,88.17877046823052,71.6046288091266,66.62878853064693,47.936865842130786,87.45707251755383,27.053960654549382,12.371153258517023,99.0,53.3521163703384,71.23382113358898,93.47060191093468,98.2171621213612,6.821765592504987,7.404029883922669,37.57030953944475,39.64583145738047,58.80030621169068,45.158021816693,69.08763850940905,37.52084709219624,7.277227476803555,30.314304261541533,47.08255172216343,88.72142727771508,15.42102842928095,18.48480454794867,19.690546207334766,93.65600916807222,10.933036619903817,46.739802811239436,49.30764560421532,61.520671005990614,74.3174622305046,84.8706182281597,SenDeanHeller,24.077887032433352,85.18984546435632,25.35254710128859,95.43565812536265,republicans,88.14235378400969,99.0,72.0295774367243,26.866789772727266,54.0195838634256,81.8900427786453,78.49324632207704,76.45285853681425,63.154459135718064,97.7770723841267,99.0,40.698174202807124,99.0,84.07462308539698,97.80034176566878
46.47628926382665,60.23601411530453,28.788322356988523,64.65909638979971,4.404968820094789,74.86491478305972,86.56829475846176,62.621291092021785,86.23141749539778,34.55973563271688,94.6195938877276,15.3456966664906,47.162971540298614,99.0,25.59369161195962,82.5968586544735,92.30100713718268,96.9639311903191,4.652712501510613,5.5031639515355515,13.056103685916744,26.774267043457716,49.274549641533326,54.537470555254316,61.14127016315,27.0596579577485,7.049403321222632,24.338872932172173,7.141399739840243,98.52764347624013,18.77732596450885,14.535573946552317,7.510610312409244,99.0,21.494065194368563,51.43455889740656,50.05573437704916,80.08252463431987,89.74281973950964,99.0,SenDonnelly,23.812132689852675,86.96407674080093,17.037809600529634,93.37420888351431,democrats,58.366410305695815,99.0,54.78122723205761,7.248240770379853,73.15272139957852,68.6310108267083,62.15005615332121,40.323270027175795,36.67609115998326,99.0,99.0,20.405513242390516,97.05958579577084,84.07462308539698,97.63999471025365
51.984118999561474,77.78132354967734,51.457050852812124,46.82516552639462,13.74375738974422,87.96986462914262,85.38398646108675,64.95013754948695,64.03440522112952,42.87666169222824,92.83831368863348,34.833214553790256,4.1734231666822925,98.20810583835247,71.38894853598694,70.9074780368867,90.83460125462386,95.45514831333122,11.794764463834337,15.005137336076565,23.890048517684484,43.46372929359545,58.3636580753704,44.65288386953696,51.39419978448643,42.34925099794465,16.320001302753727,27.805459262934377,55.914032066661896,98.15127860269476,22.177050706539756,18.44012434704854,17.10597747614079,82.90497627532005,21.384637418233563,45.978279172757404,57.55753517487917,33.01887956856341,60.88895361756344,79.21952896960777,SenDougJones,26.288301639193154,74.74429924869024,19.312453627742407,90.27679474025636,democrats,95.23559927260457,98.04075296724456,71.873596493283,30.10512040043289,43.76464104911605,82.02058233493253,47.960045269240275,71.3352049412332,67.41324206694453,95.41979769014686,97.535367983293,47.07037746219997,98.21193539406588,84.07462308539698,94.60029789482388
29.19951424607287,41.81719892978676,21.891454096619505,78.69875952466468,2.231511585930018,73.31999845006632,93.49838474176433,58.48657298439754,89.83272252055706,65.26288533856976,96.81270084071058,18.0563341146123,5.981093643335857,97.23307487133255,49.67310896807195,97.7653236178392,84.6678063274185,92.60051187465805,3.597222720525063,4.0900985714557265,14.785931960521053,24.75561242949844,83.53734317703353,64.27780968509443,67.04299636717643,27.417400711303934,6.8726053533027605,6.870671358367439,19.06240217259634,97.11171292041726,15.782266184049629,23.213272386835094,12.523588771189422,74.32020035824908,46.54458094675847,48.77335330489481,69.42682867804224,47.281111693842305,93.70739631512495,93.23306044129467,SenDuckworth,26.312460499817163,97.665552259075,11.665486451271141,90.83960185445669,democrats,73.1063192123911,98.99246904426423,72.17157534882857,9.303527863379555,44.049924343936276,94.84504026578692,89.87000972554442,49.532573158648454,50.77008897651479,99.0,95.64630014471508,24.560058906048702,99.0,84.07462308539698,85.84170445726943
36.63236996517546,38.206439337567254,36.972482938973066,87.91668928350086,3.7525073495292003,54.81042271980973,89.13790406397216,83.84155398060258,90.40813692160233,65.65131375026266,96.64190019314736,14.211926735834684,48.16851623240726,94.22108384969425,31.36843298731722,97.86715004953646,83.41673891097915,86.16986249281379,9.244376967145161,7.198636326746949,28.577075868091498,30.169714125027703,41.775586456240354,46.38415695004402,46.311584642133965,21.92112240906186,8.241065792720992,11.507967022342271,4.649566103227833,91.62224120619074,20.587406410315094,32.7215726654142,11.019452191505154,95.39028553702778,50.029924342297825,49.26646240951822,51.5577497100108,65.25941718955235,94.26251501560552,94.39106677516713,SenFeinstein,25.14741054210269,96.58099596723945,37.34088017134888,89.02591813734723,democrats,67.59286257684484,96.86785726636697,66.16517944774816,6.584648302646722,41.79781989509765,83.91121172522134,96.62853014777927,52.288658535231036,38.842590470461204,99.0,98.55785826535735,29.27889060209808,99.0,84.07462308539698,73.4269244290196
36.927345995473644,78.9611552954132,54.86209766153816,59.2536899347884,5.20289342709295,92.8474745236254,82.27689731521548,72.7487191385369,75.54067561004294,42.9215463026752,96.0047998958249,27.23611942220873,3.532274428679513,99.0,59.35676272655007,83.37739403432072,92.62895784605257,96.74122981705578,11.184901036516916,6.242278560536221,22.666830800561126,32.67841616229841,67.31524359378714,43.259825149003596,56.318638116317516,32.40415689192793,8.22130896747412,21.482652496925642,47.59159817150213,86.4118944877677,11.592279493568697,15.66013806355157,16.195638760100554,89.63492057522187,14.088232166079848,49.037214821583476,62.470230039749175,46.59211878766137,73.05086059898909,88.28687098025794,SenGaryPeters,26.58432772826421,84.06517813790231,23.692036748430674,93.31380562440023,democrats,88.42757619190934,99.0,75.72823628212927,25.337081500488768,50.18576919223305,85.65413487339387,74.76992096324736,61.74735893746472,57.272927158338014,98.27469591111546,99.0,35.68428456736278,99.0,84.07462308539698,96.50557359400568
47.180169332413996,50.894416967296436,63.19578058458852,94.6217793653104,5.544056474724819,82.42980725657219,91.13774885661515,73.49992551690508,91.37343722549737,58.580568336683655,94.20644494488667,33.03087930146561,20.894570262235707,97.03493692156215,44.59732101696822,91.77493044186895,79.55703533417267,88.97455850337782,8.64165861565047,8.132770552230651,34.03167912106567,54.490577037251484,76.71335096292698,46.84626527399677,54.74178856967741,32.22569076655862,9.966737234060716,13.169074891201834,55.36233061867115,85.46409611353097,13.78116657455799,24.69022231774203,22.86230480174416,52.12362512193423,53.529418153323924,43.596311328493755,61.965319062638656,45.773769962733944,76.88465954918412,93.1309170855113,SenGillibrand,23.812132689852675,97.31108276204341,32.1259896715492,90.78427020192619,democrats,92.44000417834262,95.37214932601813,66.157146157586,38.269664189976695,62.998446301343385,90.85555914086117,97.39869453531054,81.9689927996,82.16916660409998,99.0,86.3069968180435,67.36303787146367,99.0,84.07462308539698,55.90094506518526
51.983602797901405,95.55208215449267,51.40079359832947,45.118512243733974,6.725141846416059,94.14384755101273,81.51028709838484,55.144120696337446,76.4718842277428,43.43709154594075,92.73139157510784,39.27078922956896,1.272498617899999,99.0,61.961901032179775,44.78831910842834,93.56730927180193,98.02795357739944,4.606877853585647,5.794463102399051,38.31764887295895,53.86244403593546,70.16891105425174,46.02888569513544,53.85446434974039,44.643057987049865,8.816668408261764,31.450747393217206,66.66997532895621,66.99268765881952,6.9665908829174334,21.929972616255846,21.711498758252027,80.22359890829578,7.266488661897403,47.37119038162092,67.16477682564455,42.410452033553035,50.05797978787637,89.24354801472013,SenHydeSmith,24.707802514094535,70.46226513860083,18.603577693758908,95.58819965863924,republicans,92.41542778584564,99.0,95.2227258758416,37.13266694725027,46.28255709057477,77.13574715869447,77.96665549984073,70.92397242249099,83.16897462199006,96.7524105507768,99.0,48.82512608917103,99.0,84.07462308539698,97.65275138970733
50.40084047982846,82.26158841758121,39.32316516647476,67.60499612178425,7.558256480625392,83.50772956313884,84.16493838609028,58.72907985504181,78.275154887856,55.10500407627477,95.35701041427265,25.71260864098681,14.303654866608685,98.79803780900917,45.52284939394202,79.01639784538844,88.9826034529874,96.65661691683215,4.522377297748353,7.286693372883434,18.860423307454347,38.32421122739588,58.44739167260727,47.83821844927474,56.089075970301444,31.171962563997106,12.06505306159069,25.58530035475052,27.472677376729028,80.69314934793765,12.353384522672634,20.01939659442857,12.845050448657677,91.67497907819231,24.660339115305206,52.242515070948166,60.70455005542267,45.07678833113298,79.3301816160164,90.92144428210482,SenJackReed,27.419646000741036,86.94762693062361,15.671809509808206,92.18291888672898,democrats,82.65950708407938,99.0,83.98983936073878,16.972675189393943,54.18921761474678,78.45647044600653,61.92951220321114,67.88972299925418,50.9305549842076,99.0,99.0,40.45314039514412,99.0,84.07462308539698,95.73228801233648
28.05329893414123,19.85735448897198,32.122870754430686,90.40600201530708,3.50091857825082,36.8400790876713,91.87967161835836,76.59834749695267,92.62267355458758,61.74080548674489,96.438890939827,15.2429275954296,29.55739930308623,84.43998154855767,31.31267601226118,99.0,71.66665462042349,80.25347263541256,3.4544449288139187,5.549573717227814,5.701162047693405,18.49766076612954,78.62510475300034,40.41226684494107,50.874958075825916,18.009952333918452,7.794326249921942,12.434104103620212,4.298210786596955,88.3890349660306,21.902713341093037,35.8448706829512,8.720680249972789,73.73720623793163,80.21292769977418,51.463325788266225,50.45943603740934,26.64775679894268,97.88763499170685,93.38180010980993,SenJeffMerkley,26.508630642136072,98.60555147643976,20.657118981184116,77.72401489173839,democrats,59.17477395039536,82.28296415071124,65.79825630519167,3.8581220862470853,26.45131961296151,88.78486277050663,47.735109751078106,51.99020841780438,16.47950475085238,99.0,91.37706779696039,23.824008851901556,99.0,84.07462308539698,64.29289263325113
50.21091421579322,91.64655297658977,57.25115903728407,43.1346490888748,4.45910664787961,92.90253873587086,75.48097481343012,55.70964952199205,80.34527092647917,41.57403561355102,70.56629143285387,33.93315339675518,4.214608180534023,99.0,53.42973934200538,22.30258665680223,95.12139702692839,97.98776538776428,4.408800180595813,3.7691902613652717,50.86117185263199,53.77261138338964,41.56595085206723,69.36947331123577,60.81931823148665,41.7955416313953,5.464291091104474,32.83904075811542,67.2589406307022,76.46415797671077,7.048504214597312,23.981659200515374,30.10503938886524,98.00110804768119,4.788457654196644,45.263181596884834,61.04732395551605,49.09989755309726,43.73982210902715,96.08171033071156,SenJohnBarrasso,25.985423099649996,56.596085721684055,22.984831976252895,95.30485320258892,republicans,89.29075742055537,99.0,53.0758856121797,49.004990530303026,47.07123269684431,58.72498610188396,70.54004043966013,62.95355115070793,76.84223799051009,84.594951941354,99.0,40.863417323657025,95.82253869861708,84.07462308539698,95.25492484840397
49.480510520914805,94.23935805640906,46.18778169683,42.83098800961347,9.23723358835515,92.89690597192033,83.95847405980383,48.40440506269525,72.10907458354093,32.2008960628031,70.15650790852538,25.89855900086444,5.0907352704337825,99.0,70.28017407228774,40.298769153633486,94.37970517087787,99.0,2.862143846460503,6.7243760918039,29.285165658816947,43.48985165296548,36.71174693577654,52.84828272843901,61.75404890618936,34.03080784592835,12.170750546535116,30.85720356745058,58.6895997575216,68.35191705375308,16.036856877008645,15.347176006119865,23.861518175230763,94.94863284091717,8.92263883742925,39.58957642687063,52.61421260081831,34.19631000821268,53.27422308886317,96.82853375956091,SenJohnHoeven,28.242575724223077,70.99184468410726,9.460922831210818,93.76415702883476,republicans,89.852076523445,99.0,60.38002561598382,28.243165088383837,44.153613660566045,78.06736870994862,38.59850307933812,81.52438718209254,59.19801350016766,94.46343638798648,99.0,32.5953724853224,98.65914559158571,84.07462308539698,98.31643172942873
41.99779021091127,60.60231351516868,46.80709910388743,68.24014674907586,8.501700350006795,58.17274581893968,79.56872073616461,76.17393673353565,82.18616047700104,53.71836372453642,82.67693596803794,22.483926536781883,16.67324598887335,92.43516691248881,46.258179275695056,81.17936874758887,86.94911178563913,92.15319318289788,15.615435356921735,10.981018693824533,32.88493018602478,37.458912824755835,49.42099222502416,53.80304650455003,61.804048716960104,32.63863546203865,12.432065487480047,24.65292971317436,17.774670924733186,55.48638927374575,17.176126949760018,31.997782359768966,25.43168299057293,84.285755068638,25.638113895362093,43.295960413693564,62.98529224249762,39.11705186411639,85.7927680122456,97.09238452689624,SenJohnKennedy,26.25637351482041,88.99011588261806,32.11323863910004,85.77846959426131,republicans,74.37911620022933,91.57250792357216,89.4224418656996,21.26560912433155,31.211619164719206,74.84925117375407,77.94967826202473,56.505504994785724,44.63660961590547,98.29099885093453,98.98596608510172,35.59590670566555,99.0,84.07462308539698,78.5220836082039
25.554364985270873,75.15247732996086,27.09083462261899,79.86931507258434,5.114720657101072,59.72792151008454,97.04671971448,73.24251898864416,74.07970682193884,49.253525903798604,93.61265199525484,23.3388740988305,24.699719338858408,94.56298221924773,38.661745321192626,92.44018301567442,76.05861051469941,93.16336249414113,6.022752660182899,7.869749803591485,21.499780664850924,25.284325028988356,55.32604312773556,41.45821375062943,96.33831709346438,22.42812954939462,10.527992964309215,15.339595455919888,29.198772419951634,65.27150000394072,16.70803392539609,35.93245912443821,15.511341258191157,88.28034181471708,67.62099779914611,48.540648819751794,56.28678564750277,38.884035215031325,94.1634475983042,84.13471664504671,SenJohnMcCain,26.598175911725765,98.22628235014642,22.242530684663596,85.9189663519439,republicans,84.07002735058339,97.10421838838147,87.83287632416886,13.254078145586293,41.265970109424,93.87691960357067,62.22650553960525,73.46163005597703,40.566570063076085,99.0,99.0,28.680789711990023,99.0,84.07462308539698,96.23814116662682
50.70539633259999,74.00755600271332,54.11083006869682,54.873243080731676,4.496199671544605,87.33255965560352,73.3068283662749,60.542999574110475,83.30528655250208,41.46925265904979,77.81718619066758,30.41936164603668,12.482429945277287,98.17285230623942,44.42650286683859,38.920925282762234,93.5573059452446,95.81837945684866,9.95520884351992,4.432243113846577,41.06850238688116,47.24951044243217,48.94029106485589,54.68740557089387,64.05512359111343,39.37751586783084,5.509088183362428,28.597535473828046,58.660782802147914,46.159185304370325,12.707027325247623,29.937805247968882,25.059136774373247,95.41163009122225,9.116643080088979,41.471318634470364,60.44100069864462,49.10902223259627,45.536443513276176,93.37173420653251,SenJohnThune,25.14443297933916,61.89437053522292,29.28696952786665,92.5912821978642,republicans,78.33684042736859,99.0,73.97678792564032,43.02437272727273,54.283234383788255,64.33056026820975,47.83385506797219,45.95674556594844,72.2520140769964,89.03399627342637,99.0,39.7209245510682,96.27313692115384,84.07462308539698,92.6942892698507
47.75772149675685,91.86279599751352,54.80610231655937,52.517322423546794,7.5078450292044865,90.22144560439203,89.10397768053443,54.926026988914,80.54952351408,40.44254349038784,84.39201216043428,29.52067004485293,3.8429861764325057,98.983939909732,63.54605162671409,59.44029227833981,92.7498523661412,98.38106656510514,5.741911133224782,7.436897659490408,27.709661135601884,45.22593209614973,47.780791782281405,56.31315193879597,82.1422038054473,35.69909529273834,8.743357431587473,30.61695021230198,69.53075004794673,78.88282394744361,11.733677146811482,24.566549307741322,21.87623168851546,91.44177697762684,6.6702358419541,35.30918575320959,60.150168229832225,31.486834558002524,57.257009040510646,94.77175658390748,SenJoniErnst,26.862547732230148,76.610642294063,17.872936212032624,93.69891754633316,republicans,91.05023406052773,99.0,60.70946541174196,34.60580106621773,38.77554276656351,75.11792536221293,66.47633606864098,75.02866706119711,73.63816153574895,96.30771990920942,99.0,47.160465453478245,99.0,84.07462308539698,94.39647827183396
32.67222460680897,38.851214402128626,19.714486697599856,85.96515120198325,2.1516889718020846,54.37624899006046,96.46133001231956,74.81808167029332,88.48524025083898,45.12425064875771,98.03070744930586,15.105549774583816,26.419298616082585,92.61614844299136,38.539342713502606,98.66923891723624,76.56578542512845,85.2654638901167,7.244069157095401,5.9679570612303765,20.256989215422063,25.282745119386473,68.91086218847987,46.83953894243357,47.50411491998955,21.433156013653868,8.654783847080443,3.8480192348374715,6.9448284280452635,86.6354881908312,22.892584261096705,32.71875692144545,9.17669900859828,89.10638988743827,85.22075762724361,48.38206774947507,47.743526262633694,48.99060664757664,90.14880620432812,91.99591120428006,SenKamalaHarris,24.874491011604913,98.09282314898184,20.658699050602795,84.49943163141774,democrats,74.69845545001367,88.04129993298652,66.13841816222325,3.7432481060606047,35.81035036092912,97.37257477781404,89.26879052151091,51.427085233163254,34.269850730036495,99.0,97.08374438409265,16.297234947577635,99.0,84.07462308539698,80.19914571671892
34.395685870835294,34.53426585911729,26.554282405333524,85.0658346101883,5.844770973681326,47.71056279873673,92.30720512436484,70.95442157405012,81.30258421424391,56.19183381801001,97.63625735629563,18.850523006852967,28.428829442016,91.5647431763976,37.14845693078849,98.2167597265029,75.41193959361837,83.6701686525067,8.900560456931283,11.431521360112711,8.152261760027153,20.64250961833127,58.58441562584819,42.717225708021815,57.159258605225055,20.535513717866117,13.466494063600662,11.732629963211247,6.779748023449163,91.63120846416341,21.324211497629868,33.47102112558096,10.373501512878411,86.97214932041214,68.57406580861229,49.830044262195536,51.56556044199525,21.79412252068495,94.71326258320504,82.2588843746276,SenMarkey,26.26023111586538,97.6590105019437,17.456286082513397,85.62026566937911,democrats,79.8743576518813,88.04591472857848,75.2749691723031,7.916909411011521,36.64173099341134,93.79231546514941,43.179657812786594,54.70326535926615,40.86897514572138,99.0,96.4819269198982,22.68454334441086,99.0,84.07462308539698,91.7140922084562
46.41222951564045,62.883723482681276,53.36396554621635,60.726431568755714,8.520536268104822,55.76665297973027,82.22719031818012,69.57713022189877,64.91891791823294,36.83038188679733,77.99407267124458,31.610363766229675,9.99301880164691,89.21615196276663,63.043221641314425,66.18888582392766,85.74238321266017,92.26111018328375,5.468633243997917,5.938297938408846,31.037246294896804,39.74969289122165,49.36177406508291,44.15345412182508,59.71749016409838,37.834614317300044,7.02099029771816,44.029237860291026,26.430852883601634,75.45961283356884,18.035101504691596,31.80178935019497,20.102855902000666,88.47672553657586,26.069962059066743,46.36540632840512,54.049328269775906,23.518660419619234,76.0049903577131,77.00442296630627,SenMikeLee,25.713361080805164,79.0803003540177,23.93323523542508,78.93668718526148,republicans,88.96677479671771,89.57377030730598,73.02459007476735,29.693292842215257,25.405974746282347,69.58777060736436,47.923003927772314,63.00195716152946,55.63577139073971,93.46262590446379,98.22728636117104,36.57316297818951,96.16162842404307,84.07462308539698,81.73770063094142
56.39226357259964,93.4807784025586,51.23981592286478,48.668435157888666,7.087260474897368,87.94589942129035,81.21048771647823,55.86378079069915,74.76503308105868,48.65170029743837,72.10185446795516,26.20768843753428,5.070922227092302,98.54821581505588,53.64423939170395,35.48882094390397,95.03496542265158,97.91319973149582,6.580009068388482,5.141388964089377,43.383239412990726,48.23157584823507,49.90864688128145,54.161216633052256,69.10148652176564,34.316906354948934,7.854801822849598,36.53477082351767,52.43966927386208,65.6945491283467,11.033117002072343,22.51742912103764,24.244942821130675,92.92691554549442,8.44413944647486,41.51846813963438,58.74733009528246,37.16592696687315,52.55507823864493,88.28351776828308,SenPatRoberts,27.877973648958818,65.30958991063657,18.2571147100791,94.13270163489906,republicans,93.343709327457,99.0,84.44255122870536,31.40562973484849,41.933119845403745,67.34706460860484,62.87115977374741,64.77872010125053,77.78738375541394,88.07451126918123,99.0,46.368189765601564,98.86918958862769,84.07462308539698,97.0332078845341
60.950883710361815,89.6124766673429,42.532602489203185,61.16997727286641,7.837112220941268,78.3569078857316,84.88962174830758,67.90266180417244,80.5163963135176,47.56741186594884,96.6662551784899,18.49064838123785,11.234371954758005,98.64565345553578,56.62048102564604,76.01160458222209,93.8883719116948,96.74725755029687,10.425095001061885,8.837593447649356,18.217164511165066,39.406695169885054,65.20072347366896,47.30911728703803,48.72164245649453,35.02315591610846,11.513601621452736,21.35153020074837,26.933903196580115,81.43823260064354,21.702378434263917,26.366429822650783,9.14827108923041,94.50394454784934,19.457972138121104,47.078914244015195,58.27570484584282,28.544113070708114,71.35375797468858,90.34657558055976,SenRonJohnson,27.96827056662561,81.20133218255526,20.547678279687833,93.6663321437176,republicans,92.8995188863615,99.0,71.50355777000674,15.825171356421356,30.18862582345077,80.99775035956134,47.8497782862857,59.33001822567586,46.75927457699759,98.70113171204233,99.0,36.910299233828134,99.0,84.07462308539698,95.36450363898344
42.37257818246357,60.31436823673075,20.400527603411376,68.44111087981304,10.230194281604195,57.26696162507667,88.50739937738298,52.83831840027679,56.97100589098106,49.01992892868013,89.81371411401604,15.92570067349503,48.617672344867294,93.97662071311572,23.74829405565531,84.32330656990419,76.91185393652883,93.6860830030932,9.263154908361134,16.013165820025264,18.034665110671803,18.63785683056585,31.391745118058743,48.346693117736024,52.56223316047014,15.106499932136993,20.194372433323334,22.36295283106781,6.722771303107588,72.56572833885231,23.420538069896093,38.85626439331185,10.748133847003968,96.9150909930494,46.02456577710625,38.750798891730774,53.33205479689567,46.74630658224425,83.9808647874493,70.70199097131334,SenRubioPress,27.720370117698568,88.53814849797705,18.083025777118927,86.14771546118702,republicans,77.53636724471146,87.49573397437773,90.38907001196955,12.842893862090289,40.478522841671335,88.74080387658948,43.21993394662698,44.88562642982298,22.17724573404053,96.66926641857603,99.0,10.41551776086012,96.90925408118432,84.07462308539698,98.7294994751752
31.138461404744596,32.5516693160996,36.711207100175415,94.4517232584166,2.9138817892931828,47.63548977001603,87.89500226356323,67.38410470765307,91.38208503569597,39.11242010702245,94.95382283825238,13.031554624001231,49.767294173557495,91.47711339359863,21.12493001951824,97.80293162248651,78.30703008573849,84.4659308335472,4.3375158363767925,4.3920401961941495,9.795721329153428,19.92770653175074,37.81729918006463,47.33328767688885,45.163609171291384,15.904265500247242,5.592914027305332,17.429480616479587,2.0919096552649097,97.15185040768506,15.984413944490289,28.317119466797593,10.834509581068822,94.14998550305303,51.33620776926873,44.539068299339945,42.183536964654415,24.9325770961316,96.03558796418895,98.97157313388831,SenSanders,25.149880009584443,97.59150431554559,15.743045169961862,87.18609010437407,democrats,64.94279663247775,93.82411030387355,61.95780033240381,8.183038884943182,40.17371126151865,74.11291590513996,43.186768097446965,52.32684159143391,25.04497495163211,99.0,97.07195097065109,28.628530102007108,99.0,84.07462308539698,82.34249423073169
34.15246395282055,54.25690984500994,48.0625409718399,79.64450251522432,4.177358600341185,54.90223011159925,87.57231509468339,84.11727276104584,78.98578921537023,64.42377748025794,93.1807383698774,22.942770032198794,18.448264998368803,93.05667682684776,44.50363545854004,96.24022831295983,77.87371402895263,90.3880814099609,4.485602956875825,5.643290682883562,21.511150466364484,29.813238587101402,54.84193282192432,42.94244393419363,48.68632164129886,28.02455078809571,6.749182086048899,20.106099870577946,7.6171970140838035,70.57209253169101,14.58517977747125,27.198054563784993,15.986833723052849,74.69917755004505,52.32477137893101,56.61411679037134,55.03359521186928,46.60964395919628,95.3818676882663,87.00835968114978,SenSasse,25.461895700092562,96.18613732664141,31.27089737142247,87.39257744105934,republicans,71.73901667230427,97.80407494173329,91.7861644705593,14.146024879476585,34.96077762672781,81.38100220191129,84.46431037222719,63.74346887686025,23.63003888284586,99.0,97.97879943279762,31.4935935960735,99.0,84.07462308539698,75.21166728990845
56.83548150631368,98.08169018196725,64.6679676546872,35.43566813979812,9.357947462571545,97.15452431073035,82.52575678724556,49.13773929738518,75.61581732532015,37.984194516833114,91.02945572876008,43.96702253006808,2.857536325844338,99.0,67.56383773008288,21.669102790025786,96.58847743963764,98.38467470366128,12.646546266046393,9.963295398715909,32.73016959112028,57.73535084678352,26.500685888359026,45.98408268763729,71.91939279111081,47.433958552932495,9.753235475581905,36.30542883391441,84.22524148197184,61.40614094754436,8.449016870065238,22.48259020337978,22.10353828850664,99.0,2.7836392913398385,45.568477788554404,49.07648688831482,24.29328331906216,26.82709741394895,98.38886649028655,SenShelby,24.075417946954687,47.03338225754197,20.81983986922681,95.87340693127524,republicans,95.29047030057576,99.0,62.08906766417496,53.06254545454546,47.807322764773524,56.092725149721055,38.59850307933812,76.9520212098278,82.60613481983249,89.24955065784029,99.0,53.547342263395436,95.6322796506903,84.07462308539698,98.33999649774236
