active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
54.66719324123159,77.38611475776727,56.84547656663501,59.54248388081948,20.2959238714721,40.049323059350286,84.54932733518412,67.11079486737556,70.73616531072379,26.88932439562619,83.00905185118341,31.556013797683434,1.950070140048087,91.9284026246945,69.46344445892143,53.596416313759605,84.30896438125275,96.94088507587755,14.965443148008978,20.76296413941624,50.74316453619488,46.08027864963357,98.15768352816536,36.90316610452883,41.173266071939324,34.47516963758312,20.742746221172165,36.684457742841985,22.003303240394754,98.27311356710577,31.589154365026616,42.01465598163389,19.49732657901382,89.3314088084729,17.311358341316037,39.43110092232327,79.16274659442527,31.432743051255635,81.22511135400852,83.4770549409867,26.447262139313526,87.4286130533814,36.47810821705298,82.87170808060782,republicans,91.27092845989017,87.30699740580835,35.14827527205458,31.379285037878784,19.40545760762088,78.20982957760218,97.61836762469856,40.47452756252437,53.644226834003845,99.0,99.0,39.62189838061097,97.25537787350271,84.07462308539698,58.06548555139449
31.466021806288015,87.58227007272177,36.71043632002953,52.10537666415991,5.659782781381664,56.441363418530244,93.11247796195774,79.29982182449959,87.31448445712377,53.37006106696287,93.70597956472399,16.782037786525247,1.0,98.76930023639265,65.13836989895886,95.08133665860005,92.20804022302266,98.16935393670983,3.6525474407967122,5.746859269573417,11.652157751377398,23.577762043752568,97.22230659758632,36.90316610452883,47.67429410624092,26.952004066976386,8.114594197407856,19.353082260813494,25.965237021227388,83.66485071210852,19.102092772212654,50.82354871919124,7.836290329463341,78.80810436951732,33.38032163805954,29.482339904840494,63.71872252909122,30.09650156568403,89.86123132876482,98.53176662838412,25.854705201157433,90.87096566206101,29.033344473286324,97.71959806376266,republicans,90.5796231859258,97.2603297689202,77.88120951862491,6.330659642309167,28.095406098173097,88.58259764621899,38.59850307933812,55.61936443355412,73.69279681753851,99.0,99.0,42.942614980293115,94.80518919259379,84.07462308539698,92.61541538576027
62.665189873727634,92.68642450175034,56.73682140363714,37.012748566167836,16.707771410693738,83.94766544781878,92.35024173397038,79.23656262608384,54.034446679078194,43.602704860305096,70.54528049845744,24.96070609900191,1.0,98.25011091899465,79.60889339602424,48.51733813091867,89.77394011340517,98.84367964452167,8.060173069949574,17.716792186051784,45.127523360668114,42.7011251000582,95.78589470059401,40.16837835973537,79.45660694792048,29.71277300091148,17.20273493886551,36.606888891142304,41.89359599421258,92.92467374805214,22.873420960341214,13.029505497658079,26.927145857708748,36.06949477702033,21.89984122748071,35.582989013316734,65.3901474007093,48.01356516053548,74.31025211801071,72.77233922004048,23.812132689852675,84.42991639585377,21.202770223425677,93.1278125611806,republicans,97.04248948879264,93.29682835128108,99.0,34.23139976150393,35.316090905060605,85.75278650277126,71.89969634956259,55.084863030959184,50.06957590711667,96.88803437750025,98.48811592910053,33.72324997445126,99.0,84.07462308539698,97.73010992061394
24.051172212057214,90.57326080864351,54.41775452822954,62.855330794965866,3.5111194043713607,88.27771408634247,78.8218305100714,72.38865576804413,79.39766202372256,42.34862253129907,85.33287343241923,23.899347654185824,19.75999032830003,98.26111855240859,35.8070067889209,87.35798673950706,84.35469711694522,96.6562920653604,16.534924803010856,4.269075630439253,16.949458559618353,25.89158086517905,57.58190688356873,52.559786248723945,76.67899757493399,30.979188708257052,4.576275654512389,24.655275855767293,30.011119473876494,82.9303625039593,11.586355462977485,24.47511435652372,23.77165187855397,96.06246072386233,12.865249815214247,44.728494427587634,67.42244019952427,51.35643429416478,86.24505522827924,92.87295119543185,27.60316092424515,87.4735161403614,32.73211131673727,93.57652302997815,republicans,88.56731465622153,99.0,65.56452214410788,22.02950814967861,49.24629230532109,72.12258737815486,69.81748937684657,71.1078969223645,55.31661321565441,98.4226850047629,99.0,44.85803714325947,99.0,84.07462308539698,97.03308361076317
52.587582219188704,96.71079838229356,54.1048627744852,53.57868763695949,10.076933037273166,87.25756976047195,76.20757329149161,69.76669974009265,60.866814300445476,33.78390860926773,91.11348516608234,27.144146351782133,6.731994589944469,99.0,66.08324888955856,79.58533168057184,92.43410647578857,98.65956352927941,5.1539590522739624,4.627229071521505,14.241783965203725,39.05762243371466,85.77542313278173,42.64538717542932,44.95209831174607,38.57529230847348,7.2645468761828225,46.36070310275747,38.91595189520732,99.0,18.666640156253543,22.924490097152788,16.925408789221382,82.25205533307587,15.956989399602515,51.43870307575828,64.88045583503366,34.629395185655,76.84762018922802,72.58157266771092,25.539646073901746,81.84828689439097,22.513778914918156,92.59532202600661,republicans,97.31424828171761,99.0,72.38694176591173,15.12540358946609,36.643681358879036,81.92628694745208,38.59850307933812,86.89831102200337,59.82897486529078,98.22032733497643,99.0,65.03967030675464,99.0,84.07462308539698,98.77999020428585
18.972809888415252,90.38214126273924,43.267925031403855,48.506522639808395,4.929443622749082,89.6329722151935,90.1428601481744,48.14315448806411,84.01448827072747,33.34660835693317,91.33216639006939,34.485059376492515,2.643848639837066,98.97240919249748,54.24742229700153,92.101691275767,89.348629861799,97.31725625925166,6.209615033296457,5.589770481023207,4.483706874782055,20.62402523879431,66.93938077915817,45.06149238415703,77.62940553165524,29.26446037547839,6.824339985079688,23.216017464680434,55.209502912388075,97.39568739886234,13.428611584094938,23.261089063721265,19.267367116548666,92.65546316293916,8.891599611641059,42.768856237831464,58.06304235071759,21.715174762796348,89.56507558648485,99.0,32.48152395922102,89.27840591627658,11.909994928831413,96.10589886536322,republicans,86.58530399000585,99.0,70.35718732796803,32.47572713744589,35.951300461058004,81.10845705428535,38.59850307933812,65.79464762481693,50.22561475036823,98.19747972118836,99.0,41.22061645507144,99.0,84.07462308539698,97.48139378923351
43.44339021507557,92.1625196943096,51.669798464883215,66.85675992420836,7.556211595053812,85.20765006672495,84.22012739019819,76.44436924644033,65.07726584407939,26.88932439562619,95.43699789812726,20.3004707071609,15.390945957314322,99.0,59.07066514444661,89.37894035906257,92.56771996843885,98.14061475377162,8.307713026823357,5.230529426570642,11.48040576735646,27.260360546651587,64.456920219642,42.52321212751811,52.183608427731734,27.289757618044817,6.3189649752934365,37.32957395972972,28.7737267629231,96.65016121201002,23.837614777931304,17.21317113910229,7.206077944188788,86.1673168105314,18.522115009206836,48.128351034701325,57.19320850801032,40.935131036181275,82.93817519379502,80.60631690602374,30.958578962811416,87.53353846911281,22.25859731596803,93.52753161725329,republicans,94.64316372328804,99.0,85.34714239375896,8.524927497632575,38.10934168237736,85.91804996975331,38.59850307933812,77.10074813345622,44.628710627385416,99.0,99.0,45.03767301998421,99.0,84.07462308539698,98.62315227727917
44.91589120897384,94.28245651242871,51.785875934151235,52.61678607805648,4.707955747698907,95.2889553999785,69.68387789421661,46.7846697735472,77.58352147175049,33.142296957027234,53.95891059130036,26.96517429122387,4.429714408071944,98.55848581009765,53.14327548834045,27.312253669727532,89.43992705232888,99.0,7.520067919177313,5.1658967131248055,42.333494949339034,42.25220663004755,59.14343382074086,42.12508723426984,36.73174084259656,27.06364122127994,5.427764070945663,27.863862288973305,50.699412516740324,96.91101712949,19.712945067675207,16.002143386663423,36.41945140517574,96.2407366695395,5.351453101424412,39.30265653143836,73.23822859902211,31.242016515684558,42.55748662230686,99.0,27.023452268982673,69.75262740473147,12.160818764202679,94.2887985197333,republicans,85.60414022211684,99.0,35.14827527205458,43.34350454545454,30.23256627228607,83.05356586486064,38.59850307933812,64.8054266471733,43.93123122094281,91.39977358213173,99.0,25.102346658957273,99.0,84.07462308539698,98.32719486129623
57.338273061142836,95.5525376518388,55.369678605551336,52.87344391905643,7.8609397523207365,85.71144966801276,87.53042887924255,65.74092667779964,43.014816314142465,41.01813473131832,86.1135380799389,29.16009415078103,12.039271571229074,99.0,58.74463944029605,50.0601249135707,90.39721771186686,99.0,9.50773756330566,6.013192023253865,25.113759051626417,40.091827964452115,42.51734289033173,57.069802858680454,59.719654946763136,30.405411433316925,7.938355175901475,38.942243996471205,39.52625080608324,91.71463775124349,14.946020228751408,24.02743078539123,21.494556884414152,96.85033914467775,8.25435017917128,36.28085540561446,57.25018628468459,24.395115978776925,60.69721844357897,66.74730430552673,32.89562875038951,81.69279873152063,20.046410872936168,97.4817973933328,republicans,97.76537639257172,98.8566700117829,35.14827527205458,26.008866792929293,28.953016010040898,87.70434647713043,38.59850307933812,85.97936556483242,52.66176138535518,97.2648464309222,99.0,35.55598184023653,99.0,84.07462308539698,99.0
31.37393255651006,90.76827340064574,48.74832610110665,56.2605687185222,16.859204385744476,68.73977028123925,81.48549758868467,67.98826275999112,74.22866637140234,34.278094298467465,82.036793027446,18.695296491202853,9.043120747279668,98.05859396064437,61.460084947621375,85.34360265015937,88.02392665492887,98.72036533616742,14.63158646241692,13.142267011659952,17.100743960399054,26.113144210138138,82.87831689668845,39.93216198181275,82.55567755826553,27.81279243775155,15.048054267001634,44.857227673752,24.828734503838692,98.0348250835681,26.179027103202955,32.337028413788495,19.063355891065264,90.67146288464573,12.447962297710902,38.42531079605811,60.17060827056621,32.58982602453713,92.73571381165908,87.55935110575415,27.60568359951802,91.25913031989455,27.57149126216695,94.72829146427115,republicans,92.200094631262,97.56838863282748,65.58318982154275,17.00011412198912,28.206807489194855,79.17513972938758,69.83611604046062,76.30000471340236,42.30706099781612,99.0,99.0,45.11044030830564,99.0,84.07462308539698,95.24575166619738
40.8669005249727,80.41152542709327,41.715895864226766,75.971344208975,8.62365213894409,72.65251481886756,83.61234962821221,81.01416448112855,80.81458273838535,50.490877385720665,88.10732065949394,18.516086829442752,13.482078817320785,97.27870054298407,57.72464605081367,77.50339441242241,80.40472478443431,94.20335738742335,6.052987148687991,8.390078381780887,31.16019775653523,35.975664892323955,84.29516574014237,39.898883872998276,54.00274815295552,32.93435533976211,7.098525747877718,35.17604681228736,15.159936857967717,96.29816389418595,21.160697212460832,18.98970294057388,18.22579035230905,78.06392366290399,29.89794252854439,54.84738278668163,83.02958878235987,43.40633578833542,91.048851151913,79.4762291963337,25.64028332914029,93.58955736336199,21.94040055190201,93.99871442966423,republicans,93.37217049003867,99.0,81.80467737605262,18.48979448198198,56.805168235105874,83.93862691476146,38.59850307933812,67.01593669659248,71.612150804606,99.0,99.0,57.371294514214206,99.0,84.07462308539698,97.58614855342162
64.24616112882713,88.49035868387284,73.15422711918914,36.34362260301403,16.558479904094362,86.60430223710416,89.9522768837469,84.1445382296699,78.30812532660191,42.36964857760754,64.49975651149788,53.60116220426399,1.0,98.01594131185811,83.20400328320996,13.346382999904764,92.82544298536368,96.75598419306743,17.594826089187652,20.209976751609826,60.118927246967274,73.29609535715817,77.77341170182034,52.58036873430199,82.57971585747497,59.88408016450749,18.26971670780793,26.42891681063222,63.78288138979045,79.66149905958842,15.131315067685675,13.19336250745543,53.51149904752619,78.10253605378348,5.262841155736468,51.90396651069084,62.67039780896825,32.939981879450556,73.05116765851007,91.77885804539997,23.812132689852675,85.71289931910387,31.80278805453538,91.55708650696664,republicans,97.19877893365076,99.0,65.60188143381525,75.71333629261363,61.47430013308518,76.23181733588378,69.85476509189151,70.77800416818178,96.01384331480112,96.86962644508421,96.0717125680339,73.45648120036017,96.15422506920933,84.07462308539698,89.91161072367653
36.307638574603104,83.8262081209022,46.2193455749914,60.47702567039166,18.88276511565716,79.60669781733588,96.21635557901963,73.02019666290921,57.59072205793104,52.31512969383122,69.50180634556828,30.730736003998377,4.986630355518776,95.31297078935421,64.98610564340298,74.89049760459325,74.54328958556997,94.49546924706257,5.45381263549662,10.453817412117893,41.61547619882856,37.80506174814087,95.96140033155227,46.772766145136565,99.0,37.3418518634542,11.470795752461667,61.53250559956983,65.35593210586921,85.32025030301824,19.805261071255163,23.11063415236166,31.589017644068146,54.374015011057566,35.87900522357104,58.78153215283467,87.30332712718737,57.97485822832666,90.04741584677329,66.41882998943356,23.812132689852675,93.1929672029441,27.767037490389036,90.40460022592042,republicans,95.30069837349228,99.0,89.92239930928628,31.511741409632034,53.517472560743315,76.80288923471078,71.52280372158589,72.79785419909783,63.835439537478656,96.63466447172303,99.0,69.09077827842755,99.0,84.07462308539698,95.02254867827473
35.21796199833909,92.75586897067629,37.60608307440897,30.760955704716498,17.349871352032512,48.08032108622144,97.6045641940595,79.66393719591265,85.49059668400696,38.978200687689366,79.77206888873823,16.52699003071725,7.02965322741174,96.42623315930861,65.96915527897373,90.6403159343126,76.15883674999799,97.75608243462489,16.039172104972504,24.689277375239048,17.18777301239262,29.323414785616784,82.6162306381514,46.76235153105261,87.15294661900498,25.565799917101618,24.916968414834994,17.8568155016235,21.20050391576535,95.54325327870849,31.396153715456915,50.91823974489585,19.660513529686003,57.52354057765515,26.407635266672944,25.226854505615343,86.53391348544004,34.77231353234725,94.71040610662239,96.3718361440696,26.803152677037527,93.98230387477635,36.697614284246015,97.1674228088267,republicans,90.66427631404703,93.29284911027365,95.42724083590797,10.409641873278238,25.3976824999647,87.91351292980426,38.59850307933812,73.84663320891886,54.82644965945544,99.0,99.0,48.81498932190816,92.89320503008831,84.07462308539698,94.20604254421028
62.7108661869687,92.79355578698225,39.47604691141607,46.99244896102534,5.639007188247362,73.08478427184868,94.26045774833466,65.5914577888413,74.58018383064977,39.20803999894024,96.19436337221642,19.59746112521271,13.82209630881085,99.0,65.19344879887458,66.6227206247631,92.77353408176677,98.38313276209445,7.540406876954455,11.876567090710864,29.166977160248283,48.630256612448896,33.138763503419895,41.86617154718653,56.190621384592674,34.698704994142616,9.568162544470287,14.382344225518548,50.39459940546751,77.20014309020755,15.297581577172744,39.90583727163753,9.239636682996112,87.04324198564063,23.634252059592246,28.143164485023743,53.3404376949369,26.901403140988734,43.7798516988848,85.9389744261737,23.812132689852675,75.9063628754091,21.780076254480697,97.07950429333964,republicans,95.52486744547592,97.88464074945081,90.39720552413598,8.729400449810603,36.98343802402226,92.23202733012029,38.59850307933812,85.22911159110228,78.80137892172964,97.45662637642734,99.0,33.801789517857074,96.10111385337791,84.07462308539698,98.1448515851113
