active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-3.4014455624216384,3.736301314108539,0.7244518304527863,1.922556459465421,-7.572071581535898,9.343879074275486,5.840632143320291,1.9758605842010772,2.8348819778175436,0.0,6.727418367067195,-0.32269093472070143,-3.60813977675977,3.1109519175133284,4.304339191791559,2.0225607018137612,5.382169820524451,2.6097730608850256,-1.4414704311618058,-3.2152564165497894,-1.7941854453304478,0.09768814211054389,2.009604561980515,0.44345898000000006,0.33259424,1.6860612515859579,-3.617636265434782,-2.4242293329493085,6.391454459726868,0.7760532,-3.913604808791514,-1.7108180910355968,0.3832625722120544,-2.391991499733746,-1.144999940755872,7.847908007150415,0.11086474,-0.888436710958904,0.7729684226199933,2.5,0.11086474,1.4967657211906007,-0.14619866331671832,2.568622665137732,republicans,0.9220623799004952,11.23912253025207,0.6651885,0.9977828,0.8760272070567985,3.9681367188381484,0.0,4.380401969922887,1.6481692858919854,9.071558562336278,2.235529786839161,-1.2108396071477197,10.707500730187606,2.5,2.742799042879334
-0.7537096226744646,4.008141589702775,2.0077391577350023,1.7638896329599354,-6.500036179102037,6.660769913914606,3.7545456650878473,3.2929537144232492,2.637997194131158,0.25575447,5.347697929277795,-1.6355191467584453,-2.972875912515567,2.900490352584479,2.175932896108132,2.21122022979537,4.671766726717887,2.797100882393837,0.0687407485648163,-3.172566129032258,-1.7017440134087236,0.19968103286316893,2.230970897041958,0.25575447,0.12787724,1.0397456202712403,-3.593849682801045,-1.3470605218216318,1.584824450766799,0.25575447,-3.0218445315264684,-2.1695492667257903,-1.000759427710945,0.7434318398278472,-1.6111851542594045,8.288025464970875,0.25575447,0.364138716575342,1.5937404530548842,2.5,0.0,1.0202044214987527,0.4426157970948551,3.037887229237668,republicans,1.0567904289148937,9.361794786032416,0.12787724,-0.5115089,1.4901350365908075,1.1261997509164674,0.0,2.693372656655751,1.0941083254109265,8.706805346411482,2.9868609508749193,-0.47954524298172174,10.297607885279362,2.5,2.146855136665797
-1.8302292025571671,4.359155307064833,2.9481864816460828,3.2918383383677177,-7.164039568543894,8.144272987188726,3.3856322818407873,3.4874643070893176,2.070214943440688,0.11737088999999999,4.949292070267867,0.3287118747333624,-2.9541671847288935,2.602069085800332,2.0370258416246636,-0.1504734799297769,4.634170267015659,2.025539296319458,0.18467616817735866,-3.347770126227209,-0.4532763217929776,0.5400866268849639,2.6604822721264005,0.23474179,0.0,1.6973529649749604,-4.04060224957127,-1.1899795688081685,4.614261526649413,0.93896715,-4.839197850487194,-1.7723610657711637,1.811637350084136,-2.1583852612622696,-1.9414732046152323,8.48043902497933,1.1737090000000001,-0.6640120646423133,1.1725396149729037,1.1737090000000001,0.23474179,1.4509233478970844,0.6996427370803874,1.6986925121878338,republicans,2.257691987718958,11.435206231592554,0.5868545000000001,1.7605633999999997,1.855009885465672,2.3532323781441717,0.0,4.217713728896734,1.627533311116439,8.80427962738,3.231646655721132,0.25231998435750214,11.625066292617975,2.5,2.87299634767952
-4.399028502411232,4.2501554257737535,1.639500217821933,3.661524880764961,-7.489057768354456,7.566785427603971,6.832779095893178,3.4154754479690306,2.058656583882992,0.10695187,6.518512519309405,-0.4213608526313495,-3.4159832778617885,2.6076640967481715,3.714266597391124,3.2498889900069603,4.515671755136587,2.133406845795136,-1.3947462525679621,-3.3550149368863957,-2.143190184468665,-0.2589246146463031,3.2398608681679004,0.10695187,0.4278075,1.303172406983408,-4.194094235199539,-1.536138638745821,6.395381831300493,0.4278075,-4.464762614920438,-0.9733722552937896,0.9948262676285786,-2.190249251481305,-0.5475488874661512,7.203995994224381,1.0695187,-1.037047098946259,2.5529786632730134,0.9625669,0.10695187,1.9816812041336214,0.4764000957709966,1.8501964251121077,republicans,2.042545027779372,10.277791637392957,0.32085562,0.5347593000000002,0.7663663568535437,3.724088945002515,0.0,5.0311892999632555,1.6911276156537647,9.689328225004392,2.558439291684461,-0.12605590716878456,12.01363807582731,2.5,2.989948023652202
-3.8032993579597307,4.326243864571851,2.0016426822254942,2.158666541734786,-7.988461029957149,9.413954246850691,5.541728847490054,3.038075034290844,2.8123161449169745,0.0,4.524386766034781,0.4050667121580753,-3.031350793667267,2.920908788654061,1.79278761310512,1.2951322026684682,4.454788763627653,2.4855924387776094,-0.7465539848215442,-3.269980995792426,-0.9040022242378132,0.1383935751774653,3.8841143301533734,0.0,0.11806375,1.5895284156518081,-4.208949732271376,-2.0554852353204724,5.976256067487782,0.59031877,-4.1703341065815405,-1.5740847804142963,1.615363080622158,0.5267366280297592,-1.6065992279455752,7.9232867838098056,0.70838253,0.5153789117199392,1.2396264932017358,2.0070838,0.0,1.5213244028583186,0.5659974244558206,2.4854446983806677,republicans,0.6524728665763058,11.427224244065002,0.0,1.65289247,2.0675060138107986,3.0136414628659365,0.0,3.566547569614799,1.5797317276325544,7.833968398276737,2.977153238737197,-0.6202745283852891,10.162326395193503,2.5,2.9676036535360932
-1.8260467863756165,3.4108737911585347,1.0191075924619442,2.4575369125542434,-6.882018996118334,8.778054683288016,4.678197307982752,1.850624326413824,2.139814972634375,0.07235889999999999,6.15064129940936,-1.1025734243252692,-3.3865774773995665,2.9771219499418105,3.986985452712694,2.0259895106529857,5.104596926890158,2.2471509583630107,-1.1254780606521544,-3.27636126227209,0.08751933183461069,0.33759805649348756,3.7838257864867106,0.0,0.07235889999999999,1.3687017838579356,-4.374034604194743,-0.9378586447132614,4.5310298832524785,0.5788711999999999,-3.3192435614124323,-2.0538120745819906,-0.6165967051862131,-1.6237418392366503,-0.5475146494915901,8.237220163261203,0.723589,1.6323031116965228,0.6041978667439845,0.79594795,0.14471779999999998,1.086940445752352,0.14600021583881692,2.251304637842551,republicans,2.729293173306673,9.641056114763483,0.2170767,0.21707679999999985,1.8724697505577865,2.204025195385263,0.2170767,3.5890738542673843,1.8637590891242954,7.639658116722438,1.9547602396185,0.13009851302028785,11.423175339505065,2.5,1.450210831070739
-3.59636434768427,2.001177456676974,0.5206868854526336,4.621239100233554,-8.290476132447159,5.871568142621364,6.713662131395967,3.5505547228276484,2.530036785849311,0.22710068000000003,5.27286214400611,-1.3995765177822626,-2.6964592260339866,1.994750496176932,2.614679328320585,3.542289577760328,2.931168725011612,1.0468897043031893,-1.540608813441571,-3.4661599579242637,-1.5448890293217,-0.22595008484025378,3.8182278103878415,0.22710068000000003,0.0,0.6812193479722182,-4.52620341931331,-2.1414025848920217,2.6086895415656155,1.1355034,-3.273587890730159,-1.4437494027938849,0.9442984818158644,-2.7675897352359105,1.4208503609486296,8.660869215441043,0.9841029499999999,-0.671428536638567,3.6740016607925607,0.8327025,0.15140045,2.3684760005631125,0.1895036868927452,1.7998275218956863,republicans,2.1283562040228086,9.054480063617433,0.22710068000000003,0.75700223,1.0145888446925673,5.247552375416451,0.0,4.12990370444017,0.8901895771457412,10.36403855407685,1.7486987534901313,-1.0552728774039206,12.450051358326904,2.5,2.4142119086158327
-2.828634670572391,2.0524343084905783,1.2895474383199752,3.559815684747923,-5.909274982780432,5.443470589568794,5.821719092152378,3.0352832932001794,2.4832880396225283,0.0,6.540787062698773,-1.8724774330410436,-1.6744929174375853,2.2293093808496267,3.5298141062733293,3.8505424673112483,4.278167066922033,1.6220844510031132,-0.5288762751947818,-2.7172919626988152,-1.794763951950555,-0.20212806581987688,3.976728432524519,0.295858,0.443787,0.8316679567789743,-3.6736088384673105,-1.1199045534396554,4.997444602644968,0.3698225,-1.7693682826291375,-1.2043284833015253,-1.6837851791839735,-3.666674995775285,0.3503772144179069,8.047215302277472,0.8136095,0.021433322766654772,1.4614414247766416,1.0355029,0.0739645,1.3661329273801806,0.533213447400025,1.4796842415007294,republicans,1.319632094986357,7.55027231404026,1.4053254,-0.8136093999999999,0.6868693666595562,2.753571682862184,0.0,3.720715042759791,1.1445891223992102,9.027591891734984,2.0714137359492915,-0.5658207395228265,10.94501562484273,2.5,0.932019144981852
-2.321717063991295,-0.17370096828221487,0.9336814739741266,2.467152051386738,-5.438033855853318,2.7377390875452488,4.4312233183202325,3.350744774562388,1.9610361563662027,0.08833922300000001,6.177221386139762,-1.1140981047400516,-0.12765548551134304,1.2267360424263967,2.7441006256600486,4.028564636056908,2.074555544083644,-0.20545421413991283,0.02973993598103615,-2.344043330667542,-2.1318574103697774,-0.2546535671689987,1.7510203356926648,0.08833922300000001,0.0,0.737797864568658,-3.305646942922114,-1.1599827308552453,1.111723806634278,0.7950530000000001,-0.9889708434782978,-1.2648553703569976,-0.8487875672504863,-0.8843797345468084,1.0673750833363584,8.435358094413147,0.53003533,0.8051736157300081,2.588263081981711,0.53003533,0.26501766,1.3650835962524317,0.6596584970097735,0.43890873224595583,republicans,0.4224848123601499,5.560967432453628,0.26501766,-0.4416960999999999,1.0188623908442072,2.8502261281414123,0.0,2.549383428351126,0.08908873006443063,7.389516341956588,2.3297347122484258,-1.5464569392550005,6.011659445663242,2.5,-0.28799595138717127
-0.26147887553629257,2.0851317770465623,1.5883386006515994,2.609814764119981,-6.288481605274165,5.98175473944621,5.01798034303489,3.364415608797128,0.9984907241783243,0.0,5.64158864672731,-0.3163224575068868,-2.3313028545039436,2.1616905119288723,3.0970662207391815,1.3722320575039286,3.63147752147057,0.9998215136240612,-0.5215213110448499,-3.0532162161081433,0.0508620236647154,0.4798906470729369,5.109606717131541,0.34013605,0.34013605,1.7282075283648988,-3.9607013362695227,-1.001456641076323,5.034759548064207,0.5952381,-2.4592531153648878,-1.573897903258386,-0.050639230873932295,-0.8589748154796978,0.11087662214181937,8.528577449074373,1.1054422,0.882741705286266,-0.6046843386739663,0.17006802000000001,0.0,0.9838397105354221,0.6286729420539849,1.3998118670559292,republicans,2.8830426422867914,7.247332677929029,0.0,0.2551020999999999,2.069376298630419,2.870269478683567,0.0,2.3500187798746306,1.8219156563787113,5.695458920208302,1.7858547509910287,0.23751631751768398,8.81799143735055,2.5,1.850836998803217
-1.32511165943062,3.379130487722213,1.7803031650921115,3.5570645568868198,-5.648845047163287,5.6370060295543025,5.192841890825311,3.2839264910345602,1.4725647525484669,0.15686274,4.723039689841174,-0.40771101459089576,-2.8995418545731284,2.297465887521108,5.413071238263561,1.7616170018932205,4.137604019649588,2.299938509413873,-1.3982045586422203,-3.1403911582167052,0.13519711225716435,0.4945468864465682,3.643988214706993,0.0,0.3921569,1.7524990133452767,-4.0630403575566465,-0.19899593532574322,5.425652513292746,0.31372549,-2.3522477547316285,-1.3289105696801848,-0.6743999021939713,-3.9263251531415273,-0.3565982800845988,8.373287265265427,0.6274509699999999,-0.02722156933614306,0.166385502288662,0.3921569,0.15686274,1.1064167975797012,0.5375676354385199,2.4802447107670034,republicans,3.791650429419692,7.2762835201490645,0.70588235,-0.23529404999999992,0.033032926286342246,2.310656631213647,0.07843137,3.850441435682407,1.8335327138254731,6.968933928817135,2.1264931632694717,0.2200838323033727,10.319998100245636,2.5,0.7112250495384206
-2.5538781145914102,2.8064363395719503,1.261954962594283,3.062657700243645,-7.9442210456578914,6.207027854970817,5.631442557803667,2.0947292192324953,3.3251701526098274,0.0754717,3.1333884089920443,0.3899729559054643,-3.1917470428436356,2.228008506314611,4.6719388163376365,0.18801088912646735,4.214504401310546,2.479229214212655,-1.4343367838902685,-3.196539789621318,0.1141606989114956,0.7000495659654145,3.982260913704577,0.0754717,0.22641509999999998,1.8407605507230613,-4.459283981851012,-2.1002720221152975,6.336816808142676,0.1509434,-3.361514789756865,-0.8983937560747063,1.720208234229626,-4.190899102084096,-0.7212384903072535,8.061755320887345,0.9056603999999999,-1.6279300054735983,0.46522941360006764,1.6603773,0.1509434,1.6328796469886786,0.21492747291216743,2.2074921910567475,republicans,0.8942803437810107,8.68525867628335,0.8301887000000001,1.6603773000000002,0.4448453687460463,3.9741540905918837,0.0,4.275040887515567,2.014260994371382,8.678335426265296,1.9532711650192076,-0.6554813484871724,9.887486420424127,2.5,0.18771385301464572
-2.20652966772016,3.145193636622986,1.4812930663065504,2.6788138357255424,-6.963487943495222,5.431264426360596,4.469940780884391,4.043139141328545,2.8146803502067437,0.13840831,6.197945611676511,-0.5843448511497398,-2.8645827488568,2.7622328908618687,4.432479641855647,1.9648705163660676,4.375758772930226,2.719371876142041,-0.06443906830616597,-2.8595063024081644,-0.8129355839024386,0.38437287003578574,2.596195205357938,0.34602077000000003,0.13840831,1.8464835837664655,-4.100259533560665,-1.770474584912352,3.2305276298723635,0.48442907,-2.3125146630483875,-1.8238678010747589,-0.9426203488689278,-1.4404226329557868,-1.1040277079504537,8.316954991729098,1.2456748,-0.023935123192834418,2.1383455373806997,2.0761246,0.0,1.506218877188905,0.5120092046720062,2.7125246878229765,republicans,1.2367462668638494,8.694284537031496,0.13840831,-0.06920409999999988,1.3798648912450777,2.7982492422695904,0.0,3.7698564717704905,1.8201803958993736,11.371447685939057,2.2915144779780823,-0.4662545289338671,10.38894421569514,2.5,0.9754594339111886
-2.355688417761525,2.215152176523695,1.7211732068367436,5.798175853715696,-7.589905562503119,6.660588015419565,5.3529932358010655,4.249850136086176,2.771693975201366,0.4135079,6.027037654248069,-1.467720407817462,-1.8883284514815475,2.9904914019959086,2.9144978145331537,2.399230857252345,4.631633794659667,2.302007061542877,-0.4661374960955411,-3.2634191593805015,-0.37016929376824426,0.29006170176993984,2.776760990223369,0.068917987,0.48242592999999995,1.4203749631130855,-4.484836119188899,-1.5992850619220806,3.3135635975066444,0.6202619,-2.8648459194293023,-2.099539953530459,-0.04628834850724051,-1.9061989771167762,-0.9700168844110477,8.869249664328198,0.5513439,0.3784742205186742,2.738620031393662,1.2405238,0.0,2.0387718813600877,0.5183773077760008,3.6045666546480177,republicans,1.553161373491147,10.027370642363358,0.27567195,0.20675389999999982,1.57846854475043,3.2354873723875763,0.068917987,4.207428131901453,1.7213966655213038,12.456063644575464,2.0205914007624375,-0.6977207764886273,14.288427723093111,2.5,1.7691739762834175
-1.5768740798106036,3.8214211263181177,0.21733693367630713,3.6294598618896234,-8.877412509363197,6.178369365312137,6.273907183589672,2.2421769663577202,2.907576812632804,0.13736264,4.75587948891703,-0.7009775858849996,-2.5463773281625786,3.003944461520665,4.343470997871079,0.4141327810790997,4.752080950373577,3.451498487360797,-1.4897480924209305,-3.4488232819074334,-0.2188880276922948,0.6360052098298372,3.412191583999647,1.0302198,0.3434066,1.8847737470849475,-4.815184709801696,-2.601812461104334,5.0268265993634245,0.41208793,-3.333354536155313,-1.4342435688052584,0.44237674389970016,-1.3357141259927021,-0.5832586508378266,7.426667192057203,0.8928571999999999,-0.9678428813675214,0.6306424841238398,1.717033,0.06868132,1.7774030365245692,-0.1379602790940483,3.626942688493844,republicans,1.4458315154063135,9.115523896087772,0.06868132,0.6868132,1.0739297489677884,4.6858921042840995,0.0,4.203391095391873,1.8390075951984513,10.675165819416407,2.27872174454951,-1.138133704331619,11.614253600618028,2.5,2.0913592568922277
-1.2681330253101721,3.36111695527826,1.3978473262654854,2.556496838935529,-7.464459755692118,5.5613546372133325,4.387648264637519,2.9166864495287252,2.451815601853262,0.0754717,4.7882691674963995,-0.5243960671797603,-1.8307979911970325,2.7975383781609464,3.715421344232538,0.4520788271230749,5.072701592010165,3.1856471560356625,-0.3719065510150118,-3.257888218376056,1.0716037654557455,0.875821809495623,2.3488150839608295,0.0754717,0.3773585,2.2374023040242124,-4.545351945784541,-1.4380960328943406,5.135669947807653,0.6037736,-2.9947758127394564,-1.1822482849941403,0.07071184098693006,-1.5992668393672425,-1.4600624145517462,7.674403571911095,0.5283019,0.7596653418218011,0.365187447799431,1.2830188500000002,0.0754717,1.2488187299650222,0.6433799135962316,3.007007058822692,republicans,1.9837652366565797,9.018077311417631,0.22641509999999998,0.37735845000000023,0.960015661961644,2.736051252055646,0.1509434,4.404566614219163,1.8372464358545013,9.318871135379087,2.3266912734700558,-0.3921870067906372,9.969434575213342,2.5,0.20479487139911323
-2.0603727095938376,3.653039784606148,1.174960361241943,3.129486910328901,-7.5814741394188685,6.166315621395472,4.791320710578985,3.1925162057540395,2.539646604294374,0.0,5.879313608814176,-0.34010165500711587,-3.3366355297248416,2.7336369514537497,4.606077311940986,1.5799964024366169,4.302373383108911,2.8302767096068404,-0.9669428298033291,-3.2282691891617676,-0.6923307067535056,0.39757952899871524,5.782713319852405,0.14204546,0.28409092,2.0153114604167266,-4.626018046710925,-1.5012725240542455,4.310590862944388,0.78125,-3.135270563011849,-1.8115433134255017,-0.6289924195882615,-1.7589935280470277,-0.7338074925617168,8.266594159323802,1.2073863,0.10095447452757256,0.9220738945795928,1.3494318,0.0,1.4239577539065769,0.2661395959015932,2.359980607930724,republicans,1.3281601554746172,8.586708585633035,0.14204546,-0.28409090000000004,1.3808365428171774,3.024596690690587,0.0,3.3943711642345975,2.1582372158436223,10.874084299303222,2.2742138273470927,-0.4978511309588991,11.358251086092638,2.5,1.7473434780504802
-2.1980767362668368,4.19013965992106,2.031997988025508,1.6835288659211738,-7.565236011231588,8.616717448707151,4.466529197257692,2.692496253315754,2.996161053741936,0.0,5.641796126760563,-0.3788468246618981,-3.9284808151613992,3.200521687213395,4.814512849313841,1.7470366038087957,5.139574205923349,3.5039983004200126,-1.2097019703279934,-3.3269565397033807,-1.3964211899315475,0.3651533967859031,4.731059159948651,0.33140017,0.33140017,1.70207784254838,-4.454834970174439,-1.4686601327407307,6.2535645856060285,1.0770505,-3.904427205504369,-1.9263823223594558,-0.468326342336721,-0.794763389866225,-1.8589495568948962,8.497118736253277,0.7456504,-0.12623279741248106,0.5345106173771996,2.5,0.082850043,1.1314956903614397,0.28190086922828694,2.9339469547761405,republicans,1.0744095281318196,10.191096568682388,0.082850043,-0.2485503,1.0909365525690062,2.466832692702478,0.0,3.918775931315154,1.4628061405085224,9.19957082526401,2.7887520167556876,-0.48397890261022347,11.050078754078243,2.5,2.006118680081109
-1.548220776878274,4.111164431566743,1.9216316866320262,3.1723370351077778,-7.394032667908157,8.067487705412601,4.16038082424185,3.038014843873429,2.652675837023813,0.26058631,5.815752328438717,-0.6178782646288157,-4.325176835662562,3.1648574584962845,4.71838581511724,1.2231134269742945,5.340435194979404,3.6368968021492925,-1.7824584306218605,-3.3425360780042372,-0.646417865769525,0.5212758978431368,4.391797263604538,0.32573289,0.26058631,1.6412565491316453,-4.64854681465426,-1.1642392757484712,5.807983878656107,0.5863191999999999,-3.392898576750321,-2.1382303743708433,-0.23662561722290354,-1.9411082405048552,-1.9689330566790917,8.308147818808532,0.8469055,-0.5121025922023181,0.6503804107510238,1.3029315499999998,0.0,1.3602123408696496,0.10298403567912306,2.608545131589437,republicans,2.596974864220277,10.256899020019649,0.06514658,0.6514658,1.1606347723028865,2.8916628056112224,0.0,4.109390817682624,2.019872030996791,10.561808643534198,2.3083098476297184,-0.25814682644417175,12.576606233703163,2.5,2.1828786824542616
-3.592063430128375,-1.95341721910891,0.8302764543937707,7.839554436916978,-6.882265923827555,3.664562967511838,5.4575671005032635,3.06368005475763,4.055225277143085,0.0,6.055199909132213,-2.3676821273774222,1.2877868506493506,1.609261591595152,0.4935365529472857,4.439866921812283,2.5099781412998015,-0.6710415699463641,-0.23539500797037677,-2.975263250276029,1.4598319500897192,0.1997994424369272,2.2831187492015173,0.066357,0.530856,0.4277212165353982,-3.8165463706583784,-1.6757612699918678,2.377932597314244,0.464499,-2.6895876712104503,-0.682237459530152,-0.5760372380157093,-1.569239440366529,1.4848693834897961,9.042460412035659,0.464499,2.5966453461538457,3.0437887890407156,2.322495,0.066357,2.027310797937127,1.0764538803263024,2.1387588569726943,republicans,-2.4157876090488717,7.4138533838707765,0.265428,-0.862641,1.2452646880930311,2.121820288886191,0.597213,3.4765065277119596,-0.12896898107205512,11.843118438504867,1.4538404781379104,-0.16323397852909283,12.679877664792851,2.5,-4.4224450964580075
-3.3543580724820723,-1.5607322422583403,0.6594585410494156,8.345683771405504,-9.090950872007474,3.491917642604487,7.766586712468098,4.572730233931777,4.053941644055451,0.36518564,5.496682575299429,-1.952449445747646,0.04592070612188448,1.3791655340610043,-0.020165438920145107,3.856590258079732,2.432805758271123,-0.6405732595034337,-0.5862032789561025,-3.4987545582047685,1.0716192164969942,0.20023571831015463,2.394663591582103,0.06086427,0.36518564,0.5939111605482333,-4.479341832681658,-2.869958243004729,1.0825811693074963,0.48691416,-3.1475595036111486,-0.8687668131373721,0.7951860104631925,-1.280793654659186,1.8143117399178965,9.729511993188769,0.669507,1.5262101022479808,4.512838967904913,2.4954353,0.06086427,2.8674269155270786,1.02543229954273,2.016727367677415,republicans,-2.187696908870875,8.38691333155216,0.12172854,0.5477783999999999,0.23724350745595335,4.630695536845524,0.24345708,2.805295842696272,-0.5024740155852038,13.313557396667441,1.7081092718379363,-2.142153367289162,13.590834131362948,2.5,-3.105319009644458
-1.583813230889709,2.3411084427556608,0.11575095886411069,4.698961160182662,-8.47974433882509,5.925667551064025,6.836524047136201,3.4284951895691202,2.5958338966456065,0.14749262,4.509134959051495,-0.7216957360827108,-1.8350935945643654,2.385643290443308,2.9370604260912407,1.1219268633066088,3.7434927302198218,1.5362205490569834,-0.441985586318256,-3.3119334502103785,0.6607076017847611,0.5971390001051933,4.324676252115615,0.36873155999999996,0.5162242,1.7576750633559368,-4.575068215928656,-2.495443404569892,3.079987847698172,0.88495575,-3.0666748552205707,-2.033058064908716,0.8564383481314952,-1.9531807161118442,1.013788958928913,8.716113449714177,0.7374631199999999,1.1501954533040624,2.435463084233171,1.2536873,0.22123894,2.219392296181881,0.2120261653796433,2.5516787354003174,republicans,1.2061964212593592,8.669570810312209,0.29498525,0.5899705,2.015604454046957,4.810907091943131,0.07374631,3.30932467723971,1.4660880100321365,11.471983920812866,1.789759374113237,-0.8779955206261227,12.813709770120452,2.5,1.9830658305679254
-1.8618826174163445,2.4713222630494665,1.9930838477989248,4.577703909839264,-7.984341637426391,4.953556453620182,4.519873203102801,4.187356414340216,3.354825378194635,0.0877193,6.307220826896865,-0.16032405854971188,-2.1035101664887623,2.299335157282121,3.2294618363687935,1.453406028149352,4.565387845828884,1.9243502776173014,-0.2893881417752391,-3.2546265548625826,1.1541019787501725,0.8449520416521921,2.713269363962838,0.0877193,0.3508772,1.88211420190844,-4.614516728252798,-1.9407356743396285,4.836303656873271,1.0526316,-2.9723431269703324,-0.695244721698006,-0.043703568136103765,-1.0489829800531876,-1.1685325589864899,7.809645002781323,0.7894737000000001,0.445539352569956,0.9725043450792585,2.2807017,0.0,1.5992203528186102,1.0997817524301474,1.9951319745924974,republicans,0.4066601540191387,9.572747849604278,0.0877193,0.1754387000000004,0.23919992458478578,3.0139315635204325,0.1754386,3.598413617400807,1.8463272623203293,11.514906476656655,2.0260730229924686,-0.6179266063592352,11.695559019679582,2.5,-1.3152858643230672
-2.5842850898327887,2.165706185242811,2.3402224345981835,6.794454698081109,-8.3443373847252,4.911431777245685,4.634022816119371,5.232579039699282,2.2660964337571823,0.0,6.274489430713312,-1.342050720467163,-0.7237439555651097,2.533743559478983,1.3160548109013073,2.1347041258760573,4.4718870259428325,2.5004072545643217,0.4477186896931509,-3.5522860448807854,0.6407090582477468,0.21657235371165434,2.5341844870870545,0.0,0.11198208999999999,0.9860349284339528,-4.814788560945665,-1.6904737566112464,2.749486183011506,1.0078387,-3.2538145056395034,-1.0243629586690912,-0.2432374222293836,-0.8035009052717663,-0.567116890572704,7.299627310454744,0.6718925,0.893195110250556,2.035653561233858,1.0078387,0.11198208999999999,2.0039728193229585,1.284822424604031,2.254219730165848,republicans,0.5096598972563801,9.05975123193613,0.11198208999999999,-0.33594630000000025,0.8644948101576018,3.8759248232010837,0.11198208999999999,3.65762671062923,0.884017490140458,12.347014878253631,2.6066675081770705,-1.284714299665399,14.02786235147987,2.5,1.3061920912055207
-2.944696190175562,2.134801095551084,2.1113942254674143,2.3883364364988866,-8.820009481386887,6.734932230311198,7.022432211920778,5.12254497513465,3.0208691423137357,0.0,6.855905759654703,-0.5316088598411666,-2.034488275824125,3.1224810525546323,3.0667593460126588,1.7336743845257756,4.352918304177112,2.821262592161085,1.873069295862289,-3.236784316194682,-0.2607939464079222,0.3893196298305159,1.75099759745242,0.24242424,0.72727273,1.8927245979113259,-4.545543352266263,-2.8349285273335143,5.936636026885804,0.9696969999999999,-3.3978580498414805,-1.0945809699654854,0.06966013110160052,-1.942936398100019,-1.1629696889004328,8.037036973478957,1.4545455,0.8237980948015454,1.212704363799226,2.3030302999999996,0.0,1.844824233670526,1.3664509780256249,3.2185845002776,republicans,-0.719114790715511,9.737031021985029,0.36363637,-0.24242419999999987,1.9112598694411345,4.935225357979531,0.0,4.113010528041764,1.8422478427173061,11.407183955693808,2.5660597118843462,-1.391819535812076,9.836395907453538,2.5,2.2464381574535057
-2.1749395874120565,1.9808883071712644,2.874121786777927,2.2632888233698694,-8.367185430123458,7.427642682853479,3.3967200678567524,5.199439164598294,2.837499825815143,0.0,4.607153096571191,-0.8816236444751833,-2.8891033256340313,2.8157330461718417,4.158004878110422,1.4340854342183995,4.933022221866048,2.6172583600121673,0.5554182232602499,-3.3794798682820564,1.5202591401849654,0.6362351850102872,2.3475961921016744,0.0,0.3021148,1.515962416693085,-4.786799554575854,-2.0420571442275834,4.907667143274638,0.40281974,-3.479186526188812,-1.8155475017773068,0.32659126316092757,-1.866719035566029,-1.7476070269841402,7.553713558508353,0.6042296,1.8678046975705425,0.4073538939296363,1.611279,0.10070493,1.1696963596786318,1.2241320385186167,2.574297541867749,republicans,0.23685458023299744,8.89716333645805,0.3021148,0.9063444,1.7189468949289222,2.936797697383753,0.10070493,3.80475489264996,1.851090936435982,8.380289187158285,1.76018268390862,-0.8025836364035492,10.226709954618919,2.5,0.24223642089708508
-3.845094441287378,2.542657397909857,1.4503938554105016,5.814182537536798,-7.2659085003609905,5.124935314204634,5.871723030094663,4.036970983698384,3.0878803483988326,0.22857143,5.283865308910844,-1.3881927173402262,-3.3150464976131175,2.597093867130066,3.3151257060169463,3.634463767065345,4.272567712891192,2.7261632205223782,-1.268073020753771,-3.146173630151294,-1.719724659999463,-0.2260590015401466,5.406273424583136,0.34285714,0.62857145,1.2656736712024168,-4.335528677535116,-1.5339038568363903,4.635790459193603,0.74285716,-2.8123353368513673,-1.355172271849447,-0.239558221726206,-5.203962364817405,-0.3747975495348528,7.739336597891605,1.08571425,-0.732906802065332,4.075836643079944,1.4285714,0.17142857,2.2812179567550377,0.4487112810459319,3.058166047195752,republicans,1.0133048474273751,9.077038066292973,0.8,0.22857139999999987,0.5594241470239933,3.372528483327946,0.0,3.3672064749856614,1.2187146939165197,13.160860700609657,1.4294258292221242,-0.36057377420113124,14.570256827305402,2.5,1.0546762811971302
