active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-2.636168135614522,0.6380494129786883,0.404436116793393,6.408365154872195,-7.468005678611361,5.424935733766842,6.591170419778853,2.85132062038824,2.928625232804497,0.31152647,6.840859711949114,-1.4204750159586634,-1.910430121847964,2.070164428020712,2.7507414818935776,4.1621173747800615,3.3026896416496077,0.8521919869209886,-1.1399092878554844,-2.9603188499298736,-1.5581861698994433,-0.015004848049184588,4.085793152698884,0.15104314,0.33040687,0.9509243856395555,-3.9724449057212494,-2.2543192459489174,3.7490205178696563,0.65137353,-2.4557988861624933,-1.5044047303735035,-0.4815995778479199,-3.0771732725390306,1.3488755581867362,8.804832151139614,0.7740961000000001,-0.4901534212855636,2.61893979494125,1.1705844,RepRubenGallego,0.10384216,2.188518415306123,0.12019830319439968,1.9106512176741899,democrats,0.6256833548793583,7.876118849828485,0.19824411999999997,-0.4059284000000001,0.519344947803424,4.386476498671616,0.07552157,3.457111280421256,0.6859482027849473,11.92755211261438,0.9740145407311822,-1.1576634976590578,13.805044863011572,2.5,-0.13762814521456734
-2.2443761790115713,2.962951771204945,1.9109355394102279,2.982814986260993,-7.026226578378263,5.420373925244224,5.35635743890701,4.349966236063735,2.832374929136056,0.12776413,5.6499915400349945,-1.0447737154100525,-2.5042270878122386,2.260752818553007,4.73059926182171,2.5681137778662917,4.170819889028685,2.1975419607117157,0.6259217460143932,-2.8203405616066366,-0.5433904209377447,0.3784321515016802,2.5154822416545364,0.16707616,0.10810811000000001,1.498540224008967,-3.953667423653603,-2.039265461123159,4.108332354302346,0.5110565,-2.2192723274524764,-1.1885467407162138,-0.5355682039233152,-3.327100995049764,-0.3552751544092325,7.348156942408947,0.8452088999999999,-0.5904353819810326,1.0312534362992336,1.6216217000000002,RepRussell,0.12776413,1.5020238387921419,0.8380392138618071,2.017596252529762,republicans,1.5547702801813963,7.718291717273354,0.48157247000000003,-0.01965590000000006,0.015105892341036764,3.546110665980269,0.029484028000000002,4.36028594421035,1.4037462586797251,10.380867086487918,1.6623001537709117,-0.7926454408805137,11.365808247035332,2.5,-0.1333994169938673
-2.100309779845269,2.4648024848779393,1.8555135109440475,4.372355690947041,-7.777611671522356,4.299659764144997,6.127621430907937,4.532215077289049,2.5356353082726684,0.1799308,5.9863761270312335,0.19209862280711132,-2.060651553097841,2.091080102038723,2.3108892449416185,1.5424716930057278,3.667672777484962,1.3918699238998644,-0.3201440040243829,-3.191866290591149,-0.36679379464351003,0.47611235080013664,3.4237181753021284,0.1799308,0.49826990000000004,1.407394383307269,-4.1187183291112195,-2.1053426268109394,4.361949771164612,0.60899653,-3.5466495686685096,-1.1965857598797345,0.46350036822939844,-2.7242066146801713,-0.12406245683146899,7.687970236029845,1.0242214,-0.3865635777602152,2.539362659302302,1.2733564,RepRyanZinke,0.34602077000000003,2.043809277615453,0.7976060429064807,1.80980235842164,republicans,1.1200003015444175,9.25934336634933,0.42906576,0.8719723,1.0602598049340222,3.8924567628285685,0.013840829999999998,3.730259086930231,1.304292270850523,11.656221646178537,2.045281824879046,-0.780654549294787,11.225868500982935,2.5,0.6952429423878889
-1.7595905800418417,1.9577149815429336,1.0479756304638337,2.6002075224347028,-6.865890167168168,5.4026060085498955,5.6591189272390885,2.5894121771274685,3.066775293740716,0.10350993,3.859941953889431,-1.3823834151328367,-1.9178580927869695,2.339967900090434,4.184974935902913,1.1341931130776723,4.895341575778447,2.061358431393061,-0.13812969148126525,-2.678774702336546,0.12457236876369038,0.46488457419524165,3.212690126747327,0.21642983999999998,0.51754965,1.762420018571555,-4.0004202895288365,-1.963380725640794,5.333213985960441,0.6681095300000001,-1.7641359116092006,-1.36807445455569,0.0288857840500496,-1.197437993076821,-1.317002924393583,7.739380645637966,0.6963395,-0.2955692646961716,0.7198866463284609,2.5,RepSanfordSC,0.10350993,1.2786203530913758,0.34136712906176875,2.647365037576963,republicans,0.9409433434988936,8.066171221741953,0.13173991,0.61164955,0.678647794842373,2.5137328815869346,0.028229980000000002,3.175847808638261,1.338382822798228,7.798439705391698,1.739569305429657,-0.5975773549903747,9.569650023002762,2.5,-0.8004819974666224
-2.3551677528334176,2.2234249664675003,1.3315346215113444,5.953343014748497,-8.322225705158134,6.747741797684086,5.484309925705957,2.4738934214317774,3.5884991308641605,0.232716,5.9004557533616255,-0.8860256153292887,-1.9366101508611888,2.4660722490166016,2.9044942558411497,2.3088420815889688,4.499146249624796,1.7826771718205854,-1.4658533799970546,-3.3798927769985974,-1.173961560003479,0.36379788346842695,3.193586824398263,0.10666149999999999,0.232716,1.4007473883876598,-4.623612995046148,-2.10126932649619,5.325040075982041,0.63996897,-3.576759731173873,-1.2631483139096922,-0.1618302550942027,-1.4764023475135244,-0.4383742148661094,8.457982283401135,0.5720935,-1.2830740089567967,0.6276724252902501,2.5,RepSarbanes,0.13575099999999998,1.6456042155793495,0.19613729657207407,2.428684273135988,democrats,0.6604106386849784,9.043634787329946,0.10666149999999999,0.3102879999999999,0.3301531193393843,3.1439446158122695,0.0,3.952617909691144,1.4087602059199555,10.25974283331741,1.93324447806964,-0.7163467850465803,13.067537702454665,2.5,0.10693797768803126
-2.256709596890813,1.246005498316808,1.2782425955208987,7.0999883925652005,-7.94764690644647,6.085178748240181,6.362188209849952,3.398437654824955,2.9761838789621646,0.17797817,5.022307043906542,-0.49789228182085377,-2.0593475996939388,1.9104931827326053,2.435226045383212,2.3335821070890552,3.1153875789276504,0.7825754611823571,-1.474602284055714,-3.152405147265077,0.04499948040935953,0.5549464168565391,3.6614664760142928,0.21357379999999998,0.26103465000000003,1.2538988005095195,-4.207052515262197,-2.3125520397879584,4.996837191043577,0.7356431,-3.531847888815361,-1.6243903299778308,1.5825377252833923,-4.31075714379754,1.138426911352503,8.432456384621613,0.9729473000000001,-0.6070799421496313,2.0642578308889394,1.1509255,RepSchakowsky,0.10678689999999999,2.405580064596244,0.25223600629526644,1.5152520815747557,democrats,1.7940312223112511,8.145025711605289,0.22543902,1.1153298,1.1275793402891168,4.9890940848794365,0.083056476,4.650947424046693,1.3178655185735937,11.7877238229913,0.5908698029596635,-0.3373681871547207,14.802040495973145,2.5,-0.17840310016315286
-2.6377397498782713,2.8146760950963055,0.5558421398985935,4.934810964069384,-7.879963989158804,5.8962499217425375,6.522329796619435,3.0012791537342904,3.2044024052035227,0.18065989000000002,6.4938708832348935,-1.4557697120010473,-2.4843340031742738,2.866588709874364,4.271116728198891,2.8729734389448645,4.525373209653307,2.940101172187152,-1.6237755643542051,-3.238135779654442,-1.4241541766792767,0.20421606945050547,3.8754284083392943,0.20918513000000002,0.29476086999999995,1.5105030002648254,-4.4739675932840175,-2.0984790352775518,4.17299422211218,1.0934677,-2.782122813767127,-1.455387772902132,-0.46408396668422114,-2.705479102791166,-0.2754795921002775,8.505820263239489,1.0269088,-0.7565233848155954,2.4436192019635574,1.4833127,RepSchneider,0.095084147,2.1172139889590005,0.09122754473457928,3.0478326330486154,democrats,1.3170822391422443,9.395040683340568,0.19016829,-0.31377769999999994,0.7153315934924063,4.434137891395695,0.028525243000000002,4.519991863911568,1.5452314489919512,12.892196690768914,1.9870985538688184,-0.668175970856157,13.185259207013491,2.5,1.2753079484167467
-1.9526503857769482,4.348740383705266,1.0026482576355762,3.1691509408771035,-7.613937007945997,6.080995381689135,6.83225851270565,2.9570298181328547,3.1797907657670432,0.16963528,4.771070244521349,-0.6627224350664283,-3.516854750690203,2.5952311118581597,5.028423527511716,1.0924711160074039,4.423737721205359,2.9372841705729713,-0.8102888686744024,-3.0568791110381666,-0.009115721658921938,0.6355310886785667,3.9431052206250397,0.20733200000000002,0.4335124,1.866492248244744,-4.304033745671303,-2.2021472955069124,5.693243339226873,0.5937235,-2.775601619960949,-1.0928077812196164,0.5027681829379491,-3.9686673313267344,-0.7851579531656716,7.735625111073684,1.1497502,-1.015775653635406,1.0284601053243312,1.913109,RepScottPerry,0.17905947,1.76905204571618,0.3279927963251725,2.799974518241512,republicans,2.2809751451272575,9.502930306754164,0.6125719,0.6314202,0.31364210240596035,3.923669430221577,0.037696730000000005,4.202238393834684,1.955480375297006,10.7442533835543,2.0842990198406826,-0.16300975377969884,11.79990760607391,2.5,0.5923678739237294
-2.881180248087765,2.249873178863224,0.6861536413583584,4.131957019324715,-6.900515313675819,7.400761699053751,6.097121818071121,2.790072585996409,3.8018887926133402,0.11222294999999999,6.5219695692866875,-1.3820934235144113,-2.6678981121455916,2.8061568429127854,4.779952006987891,3.363828115109696,4.154146292765433,2.3984307124091973,-1.5069363852602362,-2.741856582614664,-1.652279873240769,0.1902976513732364,3.405224560283532,0.1496306,0.19639015999999998,1.362594918514295,-3.6979251531878674,-2.2038663260180416,4.352947813016301,0.7294491999999999,-2.3889071779569355,-2.0362565962493804,-0.3447181068449323,-3.104917866517222,-0.4254944081038907,8.760769309454087,1.066118,-0.081451579030559,2.4937432896287284,2.2070514,RepScottPeters,0.046759562,1.9772189767430821,-0.028777615685953106,2.6164566204391773,democrats,0.8696825226440399,9.502329182244955,0.15898251,0.0841672,1.0763014066019876,4.080820174697152,0.065463386,4.265551085552496,1.4719077297149372,12.04566330891286,1.344549408371177,-0.7797797353924507,12.700567675772147,2.5,0.9060870539722057
-1.9416371397156542,3.697767659340781,2.703637307358633,3.0352286791451144,-7.705334202562816,6.578321574986282,6.072006680006485,4.147447432158887,3.0788758455237,0.19291874,3.303310270766673,-0.2932971360133232,-3.827382324616023,2.5435975277827483,5.043075511040199,0.5212653954730349,4.842291421276267,3.096914241851365,-0.5857689227418856,-3.289910281698546,0.23199282271080335,0.6612450220761708,3.7042735961403506,0.10213346000000001,0.27235588,1.7834140086037882,-4.4205849822306575,-1.9639940343137257,5.9902637932209375,0.35179302,-3.1186421722571493,-1.2808990610529398,1.2591425100386782,-2.9963850748401413,-1.8182257665838653,7.578170091084327,0.8170676,-1.1862201821917808,1.0793904349975152,2.4512028000000003,RepSeanDuffy,0.12482977,1.625705725169805,0.7435297493261922,2.751981888700486,republicans,2.492148509588066,9.339987748932312,0.4085338,1.37312747,0.24744304851886145,3.1916899675763806,0.011348162,3.867848223154667,1.7498490706847378,8.852256153605161,1.9587089256647743,-0.19511415976754698,10.859029072402759,2.5,0.12948190633063472
-2.77434874029224,0.2351382093542183,1.0633975540692089,7.2358558967007065,-7.912567494430508,6.486834804482601,6.322299579060226,3.201460038707361,3.6567773638262526,0.29102515,6.697373097682871,-0.5273409041767345,-2.3009523106225336,2.2382223903723477,2.4326445806339874,3.43562006161883,3.4790576060800635,0.809926456206488,-1.1404128096285735,-2.878987485303333,-1.2065771371828273,0.351765881893197,4.172219120203967,0.27224934,0.15020653,1.3987032518852462,-4.056413672928297,-2.5617085809312976,3.7767640039994044,0.9481788,-3.324267011684119,-1.9141106207378886,0.8084435024881257,-4.2165476136955,0.6431969413961798,8.790162782838415,0.53511076,-0.7563914138356163,2.8260555845741315,1.9526849,RepSeanMaloney,0.06571536,2.520586542189961,0.09851127068064905,1.965007775028916,democrats,-0.10740075916002023,8.118454495085615,0.28163726,0.4787833999999995,1.0998426704277424,4.668203069109108,0.084491173,4.128699987321949,0.9123025255844234,14.116675704341327,0.34805569097937317,-0.8397809199803605,15.234756188922923,2.5,-0.7348190827405643
-3.9832984619124687,1.0208748441910176,0.5471872040646378,5.8374158062522445,-8.193163386428628,5.299327832701897,5.857719958569344,3.6441670019412027,3.834079856331357,0.12246821,6.922219600636074,-1.6258001716044523,-2.5636308872136238,2.572765124591962,3.2014390281011376,4.31766407233047,4.028853760849201,1.3875710498790794,-1.1597670087592178,-3.2424557889051355,-2.000495681171304,-0.15826395121641543,4.246509053804607,0.13188884,0.19783325999999998,1.272648621374813,-4.3108876827254585,-2.5306990787852772,2.6581584545364514,1.1869995,-3.1720999982353355,-1.4878171409005723,-0.4430011081546197,-3.689254064625611,1.066913913559055,8.598309266942648,0.65002353,-0.5547338834562698,4.108972249858595,1.8370232,RepSheaPorter,0.08478568,2.381361742520623,0.24017376272190033,3.039623397347342,democrats,0.529176868680738,8.665239987762122,0.40508714,-0.16957139999999993,1.2620450428649885,4.366643989000819,0.047103156,3.8118421571901413,1.5078585837649616,13.481120347122946,0.9387624904666343,-0.6478955765316374,13.46410573144349,2.5,0.5068416935105251
-1.9156606269404284,3.6883384331194895,0.7826387938744722,4.154321880233529,-8.065217709229914,6.7711011426998,6.38215314764902,3.185766608114901,3.470971118248686,0.16933208,6.141831126306224,-1.264876866967444,-3.687311776601632,3.0249897334609055,3.667437721326339,1.987374126329703,4.876818091004219,3.161405618002698,-2.236011684977559,-3.541281224075676,-1.396821022126261,0.36380077509030295,4.472108389262145,0.17873941999999998,0.16933208,1.2134624063236792,-4.379926710869151,-2.0508250966687753,3.2124210187227646,1.2982126,-3.4450520033797996,-2.1462065511597554,0.12962842164367094,-2.7603293634926978,-0.7005963037805423,8.196858074358778,1.0065852,-0.5847220624446787,2.8370718289490036,2.1260584,RepSinema,0.15992475,2.15500592032034,-0.1689071870461285,3.0040133692575988,democrats,1.2266888994476897,10.442139265672838,0.12229539,0.07525879999999985,1.1126469214636319,3.9600256445794813,0.028222012999999997,4.251243328053916,1.3468189201974143,13.581153236904663,1.9720420325399874,-0.9185993758937263,13.496110043570813,2.5,1.8939009327994543
-2.509282316774876,3.2973206548569305,1.9142828026711562,3.252515270198701,-7.209719910123219,6.634457581507876,5.309682551270392,3.463811416301616,3.2972997234941435,0.085389,4.876393651580036,-0.6115483326647544,-4.021472973467552,2.7239819659560096,5.3648479506318045,1.6123365173135287,4.6564131712974275,2.8895088563130535,-0.724964630406798,-3.005963142848617,-0.36461665450873915,0.4551569561990832,4.814646768236578,0.10436432,0.18975332,1.8134361170196267,-4.205630960127762,-1.9042113616118492,5.0332777493355465,0.8444022000000001,-2.7419999490713676,-1.5514853948172191,0.407338301720404,-3.276008479107727,-1.265135788903143,8.221668281073963,0.9013283000000001,-0.6865561724341414,1.602455887353683,2.0493358,RepSmucker,0.15180266,1.6678292909894852,0.47115005280269184,2.87753260274975,republicans,1.913278473664487,9.36238137847117,0.3320683,0.796964,0.6490228900130433,3.3009985895189278,0.06641366,3.782571837161653,1.8676551662765282,10.47880601880782,1.7051969308231865,0.013672415371148716,11.436237032661413,2.5,-0.07253401265229542
-3.0309192850801483,-1.405557715327664,0.5611646812676182,8.238446162314354,-7.758574439508839,2.916256103837524,6.083307077559921,4.432662016157989,3.208908066474768,0.41599697,6.933988249296743,-1.8591948610377298,-0.6885427006365026,1.2662107869989603,1.719313257358231,4.963695371232887,2.078403545470532,-0.88342269509974,-0.3020401378715002,-2.7836324855719017,0.6915740771877896,0.10439075239725798,4.403262903391956,0.22690743,0.22690743,0.6394207716091067,-3.985478704667279,-2.633547697396163,0.5998375928654598,0.7752671,-2.183223616942847,-1.1625687118916215,-0.23504189860421598,-3.350536439089941,3.1050800928115567,8.870461914925833,0.7941760000000001,1.7598278915934897,4.401829270499536,1.2007185,RepSpeier,0.094544765,2.6383396039540186,0.8861898544895471,1.077239424667125,democrats,-0.5230671711964817,6.3122834657055655,0.2836343,-0.19854400000000028,0.6968082997631546,4.48411644375139,0.42545144,2.8889001279640603,0.34672681879356027,13.69640823052736,0.4661635336744906,-1.5159414163140754,14.16794487767625,2.5,-3.173998795194482
-2.5673663465531487,3.931947266159157,1.3006218746110592,3.720486442382827,-8.161660941445945,7.577536522155694,5.03937480669915,3.058120333254039,3.1666035686975573,0.14358188,5.7719926472203165,-0.5678247464865476,-3.2213720535821357,2.927640452171755,4.346120182506124,2.3755561976566524,4.295157651321303,3.1360928071430934,-0.9959168223796966,-3.477350350631136,-1.1721151955307076,0.3630299758536919,3.9888954293361274,0.2201589,0.22973102,1.6731548144860362,-4.748912458400372,-2.0148928918857867,4.833217900945628,1.2443764,-2.9772838065006426,-1.9059452371202805,0.07039189514350053,-2.5800853162457806,-1.0565598978345785,8.405582566076673,1.0529338,-0.3515673077239203,1.7148777773790673,1.7229827,RepStefanik,0.13400976,1.7768786096532279,0.1793074628773128,2.8998980821054876,republicans,1.6829421194794527,10.18940618469158,0.21058676999999998,0.29673589999999983,0.806432420215661,3.908165216790781,0.038288505,4.345231849930761,1.4671859774430422,11.544382867589793,2.1596490702122537,-0.2380745783225069,13.092997707848737,2.5,1.3725221571926838
-2.0218028655954257,3.47854548126584,1.3566136573936791,4.111005512179698,-7.401418774782276,8.303328405428791,6.124276858945514,2.9548309557450625,2.6775691827465526,0.14219357000000002,6.339808734240723,-0.014318042318304691,-3.3029953227150832,2.8977590198869345,4.632107850098996,1.8182634156010276,4.356153667925555,2.525741791029306,-1.1960231296165054,-3.2504144359165648,-0.3925541697623063,0.6217398585550301,4.302307164797372,0.12323442999999999,0.34126458,1.901960452858638,-4.292170574678634,-1.7588643597482005,6.3542517061557025,1.0427529,-3.2826287837977803,-1.8070147869034487,0.0804129429226326,-3.3686841920429744,-0.6205640391803453,8.544251298634407,1.0332733,-0.17651587586933637,0.7508042385091929,1.2228647000000001,RepStephMurphy,0.028438715,1.7109711074309983,0.22656907933752285,2.5202757448107285,democrats,2.623547286741531,10.279348828982243,0.2938667,0.644611,1.1601975005099763,3.9772457294825685,0.047397858,4.6174294542621785,1.9810498056080357,10.718326763658771,1.6671582564508494,0.17197069737112436,13.092302533719621,2.5,1.6943542354757628
